locusId	sysName	desc	setAS10 1-5	setAS11 5
HNEAP_RS10005	HNEAP_RS10005	protease modulator HflC	-0.902349194636878	-0.828079306027092
HNEAP_RS10010	HNEAP_RS10010	protease modulator HflK	-0.745109452825681	-0.16751114855376
HNEAP_RS10015	HNEAP_RS10015	GTPase HflX	-0.0219535926746861	-0.0278727570746504
HNEAP_RS10020	HNEAP_RS10020	RNA chaperone Hfq	-0.165383600470672	-0.338597114160164
HNEAP_RS10030	HNEAP_RS10030	DNA mismatch repair endonuclease MutL	-0.247503841381777	-0.238422291506421
HNEAP_RS10040	HNEAP_RS10040	hypothetical protein	0.213776862479574	0.0741549271502047
HNEAP_RS10050	HNEAP_RS10050	bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase	-0.0165701193544709	-0.0176538011002467
HNEAP_RS10065	HNEAP_RS10065	50S ribosomal protein L33	-0.364163464585169	-0.194110037285577
HNEAP_RS10070	HNEAP_RS10070	bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase	0.0500421673838396	0.0399484672439723
HNEAP_RS10080	HNEAP_RS10080	dioxygenase	-0.248524835770919	-0.128092624486014
HNEAP_RS10090	HNEAP_RS10090	ATP-dependent chaperone ClpB	-0.0423261556716508	-0.0262512001548139
HNEAP_RS10095	HNEAP_RS10095	hypothetical protein	-0.0485699354879214	-0.136150926279533
HNEAP_RS10100	HNEAP_RS10100	hypothetical protein	0.0440128417610488	0.120956864669159
HNEAP_RS10105	HNEAP_RS10105	UDP-2 3-diacylglucosamine diphosphatase	-0.168089983492992	-0.125213079794646
HNEAP_RS10110	HNEAP_RS10110	hypothetical protein	-0.0137957308134613	0.0525195048235947
HNEAP_RS10115	HNEAP_RS10115	peptide deformylase	-4.11180256026583	-3.74535192016273
HNEAP_RS10120	HNEAP_RS10120	amino acid-binding ACT domain-containing protein	-0.523531883270787	-0.572118742446535
HNEAP_RS10125	HNEAP_RS10125	multi-copper polyphenol oxidoreductase	0.143322663748405	0.0391872667461346
HNEAP_RS10130	HNEAP_RS10130	23S rRNA pseudouridine(1911/1915/1917) synthase RluD	-0.900823340405919	-0.93726111691555
HNEAP_RS10140	HNEAP_RS10140	MFS transporter	-0.129697632667421	-0.0943888438937464
HNEAP_RS10145	HNEAP_RS10145	disulfide bond isomerase DsbC/G-like protein	-0.0664498238532083	-0.0249093319124842
HNEAP_RS10150	HNEAP_RS10150	site-specific tyrosine recombinase XerD	-1.0921737535169	-0.826869836870699
HNEAP_RS10160	HNEAP_RS10160	ATPase AAA	0.124223900962031	0.0592010977319593
HNEAP_RS10165	HNEAP_RS10165	acetate--CoA ligase	-0.261151996996686	-0.326250567634098
HNEAP_RS10170	HNEAP_RS10170	hypothetical protein	0.0581666001284749	-0.123844913693759
HNEAP_RS10185	HNEAP_RS10185	(Fe-S)-binding protein	-0.114450054857597	-0.0605472865675267
HNEAP_RS10190	HNEAP_RS10190	hypothetical protein	0.120370881863205	0.147072149991695
HNEAP_RS10195	HNEAP_RS10195	peroxiredoxin	-0.240131240725077	-0.33323676667947
HNEAP_RS10225	HNEAP_RS10225	hypothetical protein	-0.0770090051892236	-0.132727342261955
HNEAP_RS10230	HNEAP_RS10230	hypothetical protein	0.12705707265939	0.123250190721413
HNEAP_RS10240	HNEAP_RS10240	rRNA large subunit pseudouridine synthase E	0.147691487862718	0.288330186088218
HNEAP_RS10245	HNEAP_RS10245	5'-3' exonuclease	0.000588677280365602	0.0495452456216601
HNEAP_RS10255	HNEAP_RS10255	chorismate mutase	-0.0166546799794993	-0.0690531531052674
HNEAP_RS10260	HNEAP_RS10260	phosphate porin	-0.166364247415117	-0.201930304840287
HNEAP_RS10270	HNEAP_RS10270	zinc ribbon domain-containing protein	0.0806777267594097	-0.0711080200578387
HNEAP_RS10275	HNEAP_RS10275	GGDEF domain-containing response regulator	0.0243278143017189	-0.0186635819805083
HNEAP_RS10280	HNEAP_RS10280	sensor histidine kinase	-0.0595631443296369	-0.083503270441641
HNEAP_RS10285	HNEAP_RS10285	cell envelope biogenesis protein OmpA	0.0714648511327827	0.094177318049212
HNEAP_RS10295	HNEAP_RS10295	sensor histidine kinase	-2.2072037761653	-1.75829097587023
HNEAP_RS10300	HNEAP_RS10300	sigma-54-dependent Fis family transcriptional regulator	-0.69475377522851	-0.773397868260438
HNEAP_RS10305	HNEAP_RS10305	hypothetical protein	-0.0633605512619351	-0.0393196103502866
HNEAP_RS10320	HNEAP_RS10320	prolyl aminopeptidase	-0.0826032630615767	0.0322603198063618
HNEAP_RS10325	HNEAP_RS10325	tRNA 2-thiocytidine(32) synthetase TtcA	-0.155812693197626	-0.121432759261188
HNEAP_RS10330	HNEAP_RS10330	lipid A biosynthesis acyltransferase	-0.11677365624605	-0.0294380274913433
HNEAP_RS10365	HNEAP_RS10365	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	-1.2139722811325	-1.26770244358421
HNEAP_RS10380	HNEAP_RS10380	LysM peptidoglycan-binding domain-containing protein	-0.243457074575247	-0.382172154046211
HNEAP_RS10385	HNEAP_RS10385	DNA-protecting protein DprA	0.0414473837150346	-0.0370926975623398
HNEAP_RS10390	HNEAP_RS10390	DUF494 domain-containing protein	0.129359665090461	0.135083925792537
HNEAP_RS10410	HNEAP_RS10410	nuclease	-0.104672186481629	-0.0596542953242434
HNEAP_RS10420	HNEAP_RS10420	ComF family protein	0.113080845932728	0.162612242436333
HNEAP_RS10425	HNEAP_RS10425	hypothetical protein	-0.238776859219355	-0.139739065460628
HNEAP_RS10435	HNEAP_RS10435	hypothetical protein	-0.0498964700395401	-0.0627665789786693
HNEAP_RS10440	HNEAP_RS10440	DUF4168 domain-containing protein	0.0239411191801118	-0.0497950411218238
HNEAP_RS10445	HNEAP_RS10445	sigma-54-dependent Fis family transcriptional regulator	-0.000771247877084491	-0.00442435984410317
HNEAP_RS10450	HNEAP_RS10450	signal transduction histidine kinase	0.0981439501434807	0.090390808476311
HNEAP_RS10460	HNEAP_RS10460	type II toxin-antitoxin system RelE/ParE family toxin	-0.0886819526008029	-0.0498059705262115
HNEAP_RS10465	HNEAP_RS10465	hypothetical protein	0.0659722190573397	0.0118043276182913
HNEAP_RS10470	HNEAP_RS10470	hypothetical protein	0.0858736375867686	0.106549440848134
HNEAP_RS10475	HNEAP_RS10475	hypothetical protein	-0.391096380098731	-0.0540295467767296
HNEAP_RS10480	HNEAP_RS10480	hypothetical protein	0.0955307534887524	0.0262878237594979
HNEAP_RS10485	HNEAP_RS10485	hypothetical protein	0.011729246684828	-0.00527363693811544
HNEAP_RS10490	HNEAP_RS10490	hypothetical protein	-0.188355076858237	-0.221328200940366
HNEAP_RS10505	HNEAP_RS10505	phosphoglycolate phosphatase	-0.169970869966322	-0.383895461088731
HNEAP_RS10530	HNEAP_RS10530	AraC family transcriptional regulator	-0.0620755459386597	-0.0961018605860851
HNEAP_RS10535	HNEAP_RS10535	GTP cyclohydrolase I FolE	-3.85654550502375	-2.9051323641995
HNEAP_RS10540	HNEAP_RS10540	dihydrofolate reductase	-0.107569478562779	-0.0808384269922442
HNEAP_RS10545	HNEAP_RS10545	hypothetical protein	-0.902349194636878	-0.950936053812626
HNEAP_RS10550	HNEAP_RS10550	nodulation protein NodJ	-0.0921737535168958	-0.0654724853884066
HNEAP_RS10555	HNEAP_RS10555	ABC transporter	-0.114620486788786	-0.0614905210339511
HNEAP_RS10570	HNEAP_RS10570	glycosyltransferase family 1 protein	-0.203875758447545	-0.0810175496186005
HNEAP_RS10575	HNEAP_RS10575	O-antigen polymerase	-0.229513937890387	-0.204592127330558
HNEAP_RS10580	HNEAP_RS10580	glycosyltransferase family 2 protein	-0.227590023565075	-0.265163890018406
HNEAP_RS10585	HNEAP_RS10585	polysaccharide deacetylase	-0.235193067003426	-0.209627169740171
HNEAP_RS10590	HNEAP_RS10590	hypothetical protein	-0.352826363171015	-0.210657725605584
HNEAP_RS10595	HNEAP_RS10595	glycosyltransferase family 1 protein	-0.422541439967796	-0.513983778105342
HNEAP_RS10615	HNEAP_RS10615	zinc-finger domain-containing protein	-0.123155365081375	-0.128020846827805
HNEAP_RS10670	HNEAP_RS10670	anhydro-N-acetylmuramic acid kinase	0.363437462020201	0.541043302222116
HNEAP_RS10690	HNEAP_RS10690	Cl- channel voltage-gated family protein	-0.0817628075325967	-0.102493409153091
HNEAP_RS10705	HNEAP_RS10705	[protein-PII] uridylyltransferase	-0.659097038825875	-0.681854908149765
HNEAP_RS10710	HNEAP_RS10710	pseudouridine synthase	-0.0916996946668398	-0.0698255908539345
HNEAP_RS10715	HNEAP_RS10715	DNA-binding response regulator	0.168212302840129	0.17258466347495
HNEAP_RS10720	HNEAP_RS10720	signal transduction histidine kinase LytS	0.108766442871	0.104497933245076
HNEAP_RS10740	HNEAP_RS10740	uracil-DNA glycosylase	0.0471933797935957	0.0180370505667486
HNEAP_RS10745	HNEAP_RS10745	JAB domain-containing protein	0.0125148921025371	-0.0348373114215725
HNEAP_RS10750	HNEAP_RS10750	hypothetical protein	0.0305366095045851	-0.120861055254938
HNEAP_RS10755	HNEAP_RS10755	TonB-system energizer ExbB	-0.0776194968990715	-0.0571947412031815
HNEAP_RS10760	HNEAP_RS10760	TonB system transport protein ExbD	0.0528210239023421	0.00423416472659444
HNEAP_RS10765	HNEAP_RS10765	energy transducer TonB	-0.0240877308849168	-0.0541485564728887
HNEAP_RS10770	HNEAP_RS10770	thioredoxin family protein	-5.92193992299476	-6.38556428144935
HNEAP_RS10785	HNEAP_RS10785	hypothetical protein	-0.305108364137284	-0.297026199373978
HNEAP_RS10790	HNEAP_RS10790	heme biosynthesis protein HemY	-0.120562784773767	-0.0721561649610525
HNEAP_RS10800	HNEAP_RS10800	hypothetical protein	-0.216415171751271	-0.308783722954932
HNEAP_RS10805	HNEAP_RS10805	DSBA oxidoreductase	0.106810804648598	0.0274616917021628
HNEAP_RS10830	HNEAP_RS10830	sensor domain-containing diguanylate cyclase	0.000782856169511348	-0.0362515659606828
HNEAP_RS10840	HNEAP_RS10840	glutathione-disulfide reductase	-0.361780813274176	-0.580292673892235
HNEAP_RS10845	HNEAP_RS10845	glutathione amide-dependent peroxidase	-0.06044435309094	-0.00372346817206015
HNEAP_RS10855	HNEAP_RS10855	catalase/peroxidase HPI	-0.0153789695284221	-0.0238563693572669
HNEAP_RS10860	HNEAP_RS10860	hypothetical protein	0.0339617490564184	-0.0511654419341525
HNEAP_RS10865	HNEAP_RS10865	hypothetical protein	-0.0156618279434912	-0.175496311831784
HNEAP_RS10870	HNEAP_RS10870	hypothetical protein	0.24398514872148	0.143351541776138
HNEAP_RS10875	HNEAP_RS10875	tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	-0.142832072956221	-0.0889533121147306
HNEAP_RS10880	HNEAP_RS10880	tRNA guanosine(34) transglycosylase Tgt	-0.371687496628727	-0.339675066222137
HNEAP_RS10905	HNEAP_RS10905	TrmH family RNA methyltransferase	-0.146195353644453	-0.178199328624597
HNEAP_RS10915	HNEAP_RS10915	transcriptional regulator	-0.23658682538418	-0.285173684559927
HNEAP_RS10925	HNEAP_RS10925	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	-0.463464953403667	-0.5650449001933
HNEAP_RS10930	HNEAP_RS10930	type IV pilus biogenesis/stability protein PilW	-0.975249741684325	-1.04153860259353
HNEAP_RS10935	HNEAP_RS10935	DUF4115 domain-containing protein	-0.779492446851345	-1.0165243954402
HNEAP_RS10950	HNEAP_RS10950	hypothetical protein	-0.0825571693410518	-0.315850073665633
HNEAP_RS10960	HNEAP_RS10960	hypothetical protein	-0.017955900459798	-0.0415098289711189
HNEAP_RS10965	HNEAP_RS10965	amidohydrolase	-0.00750394068895233	0.0146336099097244
HNEAP_RS10970	HNEAP_RS10970	aspartate aminotransferase family protein	-0.0200711535099725	-0.117164850729408
HNEAP_RS10975	HNEAP_RS10975	aminopeptidase P family protein	0.0643108600568549	-0.0135851846947475
HNEAP_RS10980	HNEAP_RS10980	succinate-semialdehyde dehydrogenase	0.00654653686201812	0.0550710126352474
HNEAP_RS10990	HNEAP_RS10990	ABC transporter ATP-binding protein	0.104831980174698	0.0533769390584578
HNEAP_RS10995	HNEAP_RS10995	nitrate ABC transporter  permease protein	-0.100834076486727	-0.0883159586052091
HNEAP_RS11000	HNEAP_RS11000	nitrate ABC transporter substrate-binding protein	0.0177439385611411	-0.0142282067637112
HNEAP_RS11005	HNEAP_RS11005	sigma-54-dependent Fis family transcriptional regulator	-0.0176885464118257	-0.0152168051448882
HNEAP_RS11010	HNEAP_RS11010	hypothetical protein	-0.0290209981253069	-0.0867678565865289
HNEAP_RS11015	HNEAP_RS11015	sulfurtransferase	0.0638418349092387	0.0735536162981578
HNEAP_RS11020	HNEAP_RS11020	hypothetical protein	-0.00408874296557471	-0.0520270541237071
HNEAP_RS11025	HNEAP_RS11025	acyl-CoA dehydrogenase	-0.00476019557880036	-0.0128050110310909
HNEAP_RS11030	HNEAP_RS11030	peroxiredoxin	0.00930238613341317	0.048355527297181
HNEAP_RS11035	HNEAP_RS11035	IS110 family transposase	0.217681509069891	0.0944558490013883
HNEAP_RS11040	HNEAP_RS11040	cyanase	-0.180130185839858	-0.0906147683868177
HNEAP_RS11045	HNEAP_RS11045	hypothetical protein	0.0688210137456622	0.0626510718277888
HNEAP_RS11050	HNEAP_RS11050	hypothetical protein	0.0235335812349717	-0.0143614339542601
HNEAP_RS11060	HNEAP_RS11060	2OG-Fe(II) oxygenase	-0.0648170622521835	-0.123441444139742
HNEAP_RS11065	HNEAP_RS11065	hypothetical protein	0.0262415445618789	-0.0159317424963668
HNEAP_RS11070	HNEAP_RS11070	TonB-denpendent receptor	0.0261940005152237	0.0347655631348047
HNEAP_RS11075	HNEAP_RS11075	diguanylate cyclase	-0.0671402107027461	-0.0998807563450921
HNEAP_RS11080	HNEAP_RS11080	DUF2058 domain-containing protein	0.0847593578540504	0.131945457904228
HNEAP_RS11085	HNEAP_RS11085	DUF1415 domain-containing protein	0.0269856011842613	0.0772904989940013
HNEAP_RS11090	HNEAP_RS11090	linear amide C-N hydrolase	0.174233341815816	0.104177410249656
HNEAP_RS11095	HNEAP_RS11095	hypothetical protein	0.0695584983337696	0.0209716391580219
HNEAP_RS11100	HNEAP_RS11100	sulfate transporter CysZ	0.0712391745323266	0.103632888726798
HNEAP_RS11130	HNEAP_RS11130	hypothetical protein	-0.0113499717982499	-0.00968864109671408
HNEAP_RS11135	HNEAP_RS11135	glycerate kinase	-0.0458019847180005	-0.0662483635292457
HNEAP_RS11140	HNEAP_RS11140	glycosyltransferase family 2 protein	0.0428484201245354	0.0779644442697798
HNEAP_RS11145	HNEAP_RS11145	1-acyl-sn-glycerol-3-phosphate acyltransferase	-0.028659420418931	-0.0342387005071867
HNEAP_RS11150	HNEAP_RS11150	endoribonuclease L-PSP	-3.45855270237661	-2.94771215293834
HNEAP_RS11155	HNEAP_RS11155	NAD(P)/FAD-dependent oxidoreductase	-0.0222335135795948	-0.00799741652241437
HNEAP_RS11160	HNEAP_RS11160	inositol phosphorylceramide synthase	-0.00199731080823895	0.0592597132932617
HNEAP_RS11165	HNEAP_RS11165	beta-ketoacyl-[acyl-carrier-protein] synthase II	0.0921658151090377	0.0499280941861908
HNEAP_RS11170	HNEAP_RS11170	hypothetical protein	-0.121856224929751	-0.093502939634476
HNEAP_RS11175	HNEAP_RS11175	3-oxoacyl-ACP reductase FabG	0.0867817906504502	0.00180069421430318
HNEAP_RS11180	HNEAP_RS11180	polysaccharide deacetylase family protein	-0.255986149251578	-0.0594605105907959
HNEAP_RS11185	HNEAP_RS11185	2OG-Fe(II) oxygenase	0.0438986313064351	0.115355624896557
HNEAP_RS11190	HNEAP_RS11190	NAD-dependent epimerase/dehydratase	0.0520655900505425	0.00696982765611587
HNEAP_RS11205	HNEAP_RS11205	arsenate reductase	-0.22888654277683	-0.00485294728958596
HNEAP_RS11210	HNEAP_RS11210	hypothetical protein	-0.0710437524729297	-0.18183350049728
HNEAP_RS11215	HNEAP_RS11215	PepSY domain-containing protein	0.0891643394752926	-0.0638301102185608
HNEAP_RS11220	HNEAP_RS11220	hypothetical protein	0.0926845524697715	0.123461090316685
HNEAP_RS11230	HNEAP_RS11230	2-hydroxyacid dehydrogenase	-0.130063939106526	-0.0874697916436578
HNEAP_RS11235	HNEAP_RS11235	flagellar motor protein MotB	-0.0478172415574569	-0.0458253625071752
HNEAP_RS11240	HNEAP_RS11240	hypothetical protein	-0.0203125319911681	-0.0390200235182849
HNEAP_RS11250	HNEAP_RS11250	IS66 family insertion sequence hypothetical protein	-0.00556169729714107	0.0586712738614157
HNEAP_RS11260	HNEAP_RS11260	hypothetical protein	-0.2067898627954	-0.221025217180371
HNEAP_RS11265	HNEAP_RS11265	glycine zipper 2TM domain-containing protein	0.221348529588026	0.0380298959123966
HNEAP_RS11270	HNEAP_RS11270	hypothetical protein	0.262144842991368	-0.184991392674654
HNEAP_RS11275	HNEAP_RS11275	Crp/Fnr family transcriptional regulator	0.0408960270658874	0.0981638005313012
HNEAP_RS11280	HNEAP_RS11280	BON domain-containing protein	-0.179956401557945	-0.122674625626869
HNEAP_RS11285	HNEAP_RS11285	CsbD family protein	-0.126980088169327	-0.19133426320339
HNEAP_RS11290	HNEAP_RS11290	hypothetical protein	0.391382008419832	-0.535898554533782
HNEAP_RS11295	HNEAP_RS11295	glutamate racemase	0.0623512425404407	0.0611773258394752
HNEAP_RS11300	HNEAP_RS11300	phosphate regulon transcriptional regulatory protein PhoB	-0.959731416772848	-0.871501586318222
HNEAP_RS11305	HNEAP_RS11305	phosphate regulon sensor histidine kinase PhoR	-0.699362172473023	-0.681381414709781
HNEAP_RS11310	HNEAP_RS11310	hypothetical protein	-0.0388511945417402	-0.0360526674505763
HNEAP_RS11315	HNEAP_RS11315	sigma-54-dependent Fis family transcriptional regulator	0.44382877220365	0.305513219928066
HNEAP_RS11320	HNEAP_RS11320	signal transduction histidine kinase	0.479010123872834	0.342960423446748
HNEAP_RS11325	HNEAP_RS11325	hypothetical protein	0.000942098832148019	0.0212869032935661
HNEAP_RS11330	HNEAP_RS11330	peptide-methionine (R)-S-oxide reductase	-0.143751204051895	-0.219379445515038
HNEAP_RS11335	HNEAP_RS11335	glycosyltransferase family 2 protein	0.291368319735417	0.233842509484813
HNEAP_RS11340	HNEAP_RS11340	hypothetical protein	-0.490371495107091	-0.473097767517711
HNEAP_RS11345	HNEAP_RS11345	hypothetical protein	-0.137445368019936	-0.178286194945041
HNEAP_RS11350	HNEAP_RS11350	MFS transporter	0.112229192134199	0.149845368692876
HNEAP_RS11355	HNEAP_RS11355	YcgL domain-containing protein	-0.0121532036416188	0.00964926507403163
HNEAP_RS11360	HNEAP_RS11360	hypothetical protein	-0.0367755148578048	-0.131166063646678
HNEAP_RS11370	HNEAP_RS11370	hypothetical protein	-0.239601351694466	-0.227511801663169
HNEAP_RS11375	HNEAP_RS11375	class I SAM-dependent methyltransferase	0.114006976348342	0.105051904065531
HNEAP_RS11380	HNEAP_RS11380	phosphohydrolase	0.00791779048795505	0.00824810497559092
HNEAP_RS11395	HNEAP_RS11395	alpha/beta hydrolase	0.129100443988174	0.269752061311573
HNEAP_RS11400	HNEAP_RS11400	hypothetical protein	0.318115778128456	0.206450236329328
HNEAP_RS11405	HNEAP_RS11405	hypothetical protein	0.0867788997995529	0.0705650153982962
HNEAP_RS11410	HNEAP_RS11410	hypothetical protein	0.235422512967512	0.0342365285097355
HNEAP_RS11420	HNEAP_RS11420	hypothetical protein	-0.0536858433203928	-0.0492543201966491
HNEAP_RS11425	HNEAP_RS11425	hypothetical protein	-0.109659131666424	-0.222680158618958
HNEAP_RS11435	HNEAP_RS11435	hypothetical protein	0.0126147015073226	-0.0325412522681532
HNEAP_RS11440	HNEAP_RS11440	hypothetical protein	0.425225463391626	0.476174277766793
HNEAP_RS11445	HNEAP_RS11445	hypothetical protein	-0.0388880275846439	-0.0945643115467103
HNEAP_RS11450	HNEAP_RS11450	hypothetical protein	-0.0675798066955515	-0.0711127080367593
HNEAP_RS11455	HNEAP_RS11455	hypothetical protein	-0.141780701167249	-0.0351490577157101
HNEAP_RS11460	HNEAP_RS11460	hypothetical protein	-0.140052310514051	-0.190466522740806
HNEAP_RS11465	HNEAP_RS11465	pilus assembly protein TadE	0.0192797418102497	0.0189019756771218
HNEAP_RS11475	HNEAP_RS11475	hypothetical protein	-0.124486992774484	-0.0395452559026932
HNEAP_RS11480	HNEAP_RS11480	pilus assembly protein TadE	0.127691568311603	0.131348576687264
HNEAP_RS11485	HNEAP_RS11485	tetratricopeptide repeat protein	-0.183716926199775	-0.190075549986226
HNEAP_RS11490	HNEAP_RS11490	hypothetical protein	0.0646960824083855	0.0187734807596929
HNEAP_RS11495	HNEAP_RS11495	type II secretion protein F	0.0443263969403436	0.0269814481091011
HNEAP_RS11500	HNEAP_RS11500	type II secretion protein F	-0.138948702278951	-0.118298085952542
HNEAP_RS11505	HNEAP_RS11505	hypothetical protein	0.00262778810611763	0.00451162790986359
HNEAP_RS11510	HNEAP_RS11510	type II and III secretion system protein	0.0425906838072052	0.0615507322147248
HNEAP_RS11515	HNEAP_RS11515	Flp pilus assembly protein CpaB	-0.0478828986312472	-0.0565084997992962
HNEAP_RS11520	HNEAP_RS11520	hypothetical protein	-0.0214964599298835	-0.0261718194422045
HNEAP_RS11525	HNEAP_RS11525	hypothetical protein	0.0128703851661029	0.00913776177461401
HNEAP_RS11530	HNEAP_RS11530	hypothetical protein	-0.112808066966437	0.00194742491015987
HNEAP_RS11540	HNEAP_RS11540	hypothetical protein	-0.253821565138255	-0.257065438853248
HNEAP_RS11545	HNEAP_RS11545	hypothetical protein	-0.0152962552510179	0.0268623108128754
HNEAP_RS11550	HNEAP_RS11550	hypothetical protein	-0.140303662414667	-0.0624157761814992
HNEAP_RS11555	HNEAP_RS11555	hypothetical protein	-0.00501096917451171	-0.14733326661613
HNEAP_RS11560	HNEAP_RS11560	OmpA/MotB domain-containing protein	0.00745299639154418	0.0707590172866936
HNEAP_RS11565	HNEAP_RS11565	non-canonical purine NTP pyrophosphatase	-0.0869274401503439	-0.0697978945817574
HNEAP_RS11570	HNEAP_RS11570	YggW family oxidoreductase	-0.224277289524242	-0.185604833589634
HNEAP_RS11630	HNEAP_RS11630	chromosome partitioning protein ParB	-1.19930844492153	-1.26345011829212
HNEAP_RS11635	HNEAP_RS11635	ParA family protein	-1.71898193028249	-1.56795976376608
HNEAP_RS11640	HNEAP_RS11640	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	-0.853553690802035	-0.843776387463794
HNEAP_RS11645	HNEAP_RS11645	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	-2.67995677330043	-2.66142943661764
HNEAP_RS11650	HNEAP_RS11650	cold-shock protein	-0.229747004464842	-0.244192608060681
HNEAP_RS11655	HNEAP_RS11655	LysR family transcriptional regulator	0.0259862437152005	-0.0537863641826384
HNEAP_RS11675	HNEAP_RS11675	tRNA (uridine(34)/cytosine(34)/5-carboxymethylaminomethyluridine(34)-2'-O)-methyltransferase TrmL	-0.0790045416984118	0.0180370505667486
HNEAP_RS11680	HNEAP_RS11680	tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO	-0.0239460184367122	-0.0679407409791555
HNEAP_RS11690	HNEAP_RS11690	protein-export chaperone SecB	-0.881331413367795	-1.10731452341699
HNEAP_RS11695	HNEAP_RS11695	thioredoxin TrxC	0.0757581995142793	-0.123035426489276
HNEAP_RS11700	HNEAP_RS11700	glutaredoxin 3	0.104048576561272	0.105647474553741
HNEAP_RS11705	HNEAP_RS11705	rhodanese-like domain-containing protein	-0.0987090942709123	-0.040527342533462
HNEAP_RS11710	HNEAP_RS11710	DUF2892 domain-containing protein	-0.17496964929987	-0.0429842628337962
HNEAP_RS11715	HNEAP_RS11715	ArsR family transcriptional regulator	-0.87064033490954	-1.06427752688857
HNEAP_RS11720	HNEAP_RS11720	hypothetical protein	-0.200029743277564	-0.289258586950657
HNEAP_RS11725	HNEAP_RS11725	M23 family peptidase	0.126505668035307	0.265197377052139
HNEAP_RS11730	HNEAP_RS11730	hypothetical protein	0.254155291043112	0.358919208774161
HNEAP_RS11740	HNEAP_RS11740	DJ-1 family protein	0.00537835957327459	-0.0798959225781939
HNEAP_RS11745	HNEAP_RS11745	ammonium transporter	-0.116420075672266	-0.0888633387760311
HNEAP_RS11750	HNEAP_RS11750	nitrogen regulatory protein P-II 1	-0.469389787360772	-0.448435713283443
HNEAP_RS11755	HNEAP_RS11755	hypothetical protein	-0.0629892171847484	-0.0862553303006841
HNEAP_RS11760	HNEAP_RS11760	cell division protein ZapE	-0.00417986973103979	-0.0708232229427583
HNEAP_RS11765	HNEAP_RS11765	succinate dehydrogenase assembly factor 2	0.183624028472975	-0.0973255407941487
HNEAP_RS11770	HNEAP_RS11770	succinate dehydrogenase iron-sulfur subunit	-0.0472534032018661	-0.0497740429584432
HNEAP_RS11775	HNEAP_RS11775	succinate dehydrogenase flavoprotein subunit	-0.0126660362714421	-0.0268446684348813
HNEAP_RS11780	HNEAP_RS11780	succinate dehydrogenase  hydrophobic membrane anchor protein	-0.0463784302099519	-0.0283675406566744
HNEAP_RS11785	HNEAP_RS11785	succinate dehydrogenase  cytochrome b556 subunit	0.0649975880443705	0.0405423913415213
HNEAP_RS11790	HNEAP_RS11790	GntR family transcriptional regulator	-0.0806864358953909	-0.021325381704024
HNEAP_RS11795	HNEAP_RS11795	aldehyde dehydrogenase	-0.304546348142297	-0.105397937867135
HNEAP_RS11800	HNEAP_RS11800	aspartate aminotransferase family protein	0.0510270546914793	0.0441045221186123
HNEAP_RS11805	HNEAP_RS11805	methylmalonate-semialdehyde dehydrogenase (CoA acylating)	0.0838629980316057	0.0695016935796922
HNEAP_RS11810	HNEAP_RS11810	membrane protein	-0.284626945439072	-0.106824995568076
HNEAP_RS11815	HNEAP_RS11815	type III glutamate--ammonia ligase	-0.0633282883156561	-0.0534331277346478
HNEAP_RS11820	HNEAP_RS11820	4-aminobutyrate--2-oxoglutarate transaminase	0.0531697740469994	0.0376628616126489
HNEAP_RS11825	HNEAP_RS11825	gamma-glutamyl-gamma-aminobutyraldehyde dehydrogenase	0.0933887785089613	0.0441451039151364
HNEAP_RS11830	HNEAP_RS11830	NAD-dependent succinate-semialdehyde dehydrogenase	-0.121432558530042	-0.127367834196523
HNEAP_RS11835	HNEAP_RS11835	putrescine ABC transporter permease PotI	-0.193109271430561	-0.251466111787613
HNEAP_RS11840	HNEAP_RS11840	putrescine ABC transporter permease	-0.120089257730434	-0.122059804838564
HNEAP_RS11845	HNEAP_RS11845	polyamine ABC transporter ATP-binding protein	-0.221593204953029	-0.271521482208577
HNEAP_RS11850	HNEAP_RS11850	polyamine ABC transporter substrate-binding protein	-0.230013659073386	-0.22362062968014
HNEAP_RS11855	HNEAP_RS11855	aspartate aminotransferase family protein	-0.169926424990054	-0.128294263301864
HNEAP_RS11860	HNEAP_RS11860	glutamine synthetase	-0.100599920641322	-0.0757935210683875
HNEAP_RS11865	HNEAP_RS11865	gamma-glutamyl-gamma-aminobutyrate hydrolase	-0.128616625644192	-0.179294347564008
HNEAP_RS11870	HNEAP_RS11870	PLP-dependent aminotransferase family protein	-0.0560651216084658	-0.0755668453769776
HNEAP_RS11875	HNEAP_RS11875	FAD-binding oxidoreductase	0.0998652264285642	0.095257922571685
HNEAP_RS11880	HNEAP_RS11880	agmatinase	0.0917101851985649	0.0681177054896871
HNEAP_RS11885	HNEAP_RS11885	aspartate aminotransferase family protein	0.0377369211302874	-0.0882727051963013
