locusId	sysName	desc	setAS10 1-5	setAS11 5
HNEAP_RS10130	HNEAP_RS10130	23S rRNA pseudouridine(1911/1915/1917) synthase RluD	0.0859257073791481	0.0974183877646805
HNEAP_RS10140	HNEAP_RS10140	MFS transporter	0.0759428700494674	0.0731233843066891
HNEAP_RS10145	HNEAP_RS10145	disulfide bond isomerase DsbC/G-like protein	0.0874765745966972	0.0742484534925153
HNEAP_RS10150	HNEAP_RS10150	site-specific tyrosine recombinase XerD	0.129039201731748	0.129751487513541
HNEAP_RS10160	HNEAP_RS10160	ATPase AAA	0.0813487955727622	0.0671120246358261
HNEAP_RS10165	HNEAP_RS10165	acetate--CoA ligase	0.0799521089873193	0.0792079797946153
HNEAP_RS10170	HNEAP_RS10170	hypothetical protein	0.0936360958681491	0.160898266066796
HNEAP_RS10185	HNEAP_RS10185	(Fe-S)-binding protein	0.0618441631890803	0.0600302210786031
HNEAP_RS10190	HNEAP_RS10190	hypothetical protein	0.235111536216255	0.161064118874097
HNEAP_RS10195	HNEAP_RS10195	peroxiredoxin	0.141667363201416	0.172621448820833
HNEAP_RS10225	HNEAP_RS10225	hypothetical protein	0.082952019322695	0.101611136542984
HNEAP_RS10230	HNEAP_RS10230	hypothetical protein	0.113378958707557	0.104650827751186
HNEAP_RS10240	HNEAP_RS10240	rRNA large subunit pseudouridine synthase E	0.250845732355631	0.194327658629535
HNEAP_RS10245	HNEAP_RS10245	5'-3' exonuclease	0.0833976984614104	0.0841497748007676
HNEAP_RS10255	HNEAP_RS10255	chorismate mutase	0.134497553362751	0.105534736394099
HNEAP_RS10260	HNEAP_RS10260	phosphate porin	0.0795695205494959	0.0846467191839892
HNEAP_RS10270	HNEAP_RS10270	zinc ribbon domain-containing protein	0.111422238302386	0.113477969484148
HNEAP_RS10275	HNEAP_RS10275	GGDEF domain-containing response regulator	0.0640557496980749	0.0545420142218835
HNEAP_RS10280	HNEAP_RS10280	sensor histidine kinase	0.0539921283287279	0.052502766889914
HNEAP_RS10285	HNEAP_RS10285	cell envelope biogenesis protein OmpA	0.0922538458818669	0.0845894303369193
HNEAP_RS10295	HNEAP_RS10295	sensor histidine kinase	0.555912021769384	0.435250301900164
HNEAP_RS10300	HNEAP_RS10300	sigma-54-dependent Fis family transcriptional regulator	0.282993546252169	0.306811311599343
HNEAP_RS10305	HNEAP_RS10305	hypothetical protein	0.0455777780344594	0.0463063103544135
HNEAP_RS10320	HNEAP_RS10320	prolyl aminopeptidase	0.071199754620558	0.074769907984156
HNEAP_RS10325	HNEAP_RS10325	tRNA 2-thiocytidine(32) synthetase TtcA	0.105934459762467	0.0970706315551728
HNEAP_RS10330	HNEAP_RS10330	lipid A biosynthesis acyltransferase	0.125286269573053	0.0971042977915196
HNEAP_RS10365	HNEAP_RS10365	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	0.102390597719673	0.0962377442273885
HNEAP_RS10380	HNEAP_RS10380	LysM peptidoglycan-binding domain-containing protein	0.0573950328924024	0.0653227755868862
HNEAP_RS10385	HNEAP_RS10385	DNA-protecting protein DprA	0.0925216883403888	0.0886730079490594
HNEAP_RS10390	HNEAP_RS10390	DUF494 domain-containing protein	0.146959229185226	0.189184818084777
HNEAP_RS10410	HNEAP_RS10410	nuclease	0.0846889770538621	0.0868576774676054
HNEAP_RS10420	HNEAP_RS10420	ComF family protein	0.0763547335361634	0.0926611207902964
HNEAP_RS10425	HNEAP_RS10425	hypothetical protein	0.126800296719	0.135655815375906
HNEAP_RS10435	HNEAP_RS10435	hypothetical protein	0.0507745682009571	0.0479477136726069
HNEAP_RS10440	HNEAP_RS10440	DUF4168 domain-containing protein	0.104329690170117	0.0965423505124143
HNEAP_RS10445	HNEAP_RS10445	sigma-54-dependent Fis family transcriptional regulator	0.0747867684684514	0.073101809491359
HNEAP_RS10450	HNEAP_RS10450	signal transduction histidine kinase	0.0673832820544186	0.0713046634354717
HNEAP_RS10460	HNEAP_RS10460	type II toxin-antitoxin system RelE/ParE family toxin	0.136859590056037	0.118057587056578
HNEAP_RS10465	HNEAP_RS10465	hypothetical protein	0.119434225071112	0.119423889343867
HNEAP_RS10470	HNEAP_RS10470	hypothetical protein	0.145914257550003	0.128949393092165
HNEAP_RS10475	HNEAP_RS10475	hypothetical protein	0.256441116808719	0.247076201987237
HNEAP_RS10480	HNEAP_RS10480	hypothetical protein	0.0602086665402434	0.0661771870877662
HNEAP_RS10485	HNEAP_RS10485	hypothetical protein	0.0324120423264946	0.0319386055655081
HNEAP_RS10490	HNEAP_RS10490	hypothetical protein	0.0981368381996789	0.0889535713960327
HNEAP_RS10505	HNEAP_RS10505	phosphoglycolate phosphatase	0.209066949687683	0.1963567163884
HNEAP_RS10530	HNEAP_RS10530	AraC family transcriptional regulator	0.0733898144461639	0.0768650213448687
HNEAP_RS10535	HNEAP_RS10535	GTP cyclohydrolase I FolE	0.769257575861745	0.622358488565366
HNEAP_RS10540	HNEAP_RS10540	dihydrofolate reductase	0.0766801089372803	0.0783237919911692
HNEAP_RS10545	HNEAP_RS10545	hypothetical protein	0.554391735938699	0.508648106038408
HNEAP_RS10550	HNEAP_RS10550	nodulation protein NodJ	0.106999577029805	0.0965637245168009
HNEAP_RS10555	HNEAP_RS10555	ABC transporter	0.0715803552779264	0.0771546330062185
HNEAP_RS10570	HNEAP_RS10570	glycosyltransferase family 1 protein	0.0883260215580737	0.0722846872218829
HNEAP_RS10575	HNEAP_RS10575	O-antigen polymerase	0.147356310337877	0.135550428000479
HNEAP_RS10580	HNEAP_RS10580	glycosyltransferase family 2 protein	0.179984777439772	0.181914933775157
HNEAP_RS10585	HNEAP_RS10585	polysaccharide deacetylase	0.109609411649096	0.132580943531904
HNEAP_RS10590	HNEAP_RS10590	hypothetical protein	0.15685301003119	0.15171636854433
HNEAP_RS10595	HNEAP_RS10595	glycosyltransferase family 1 protein	0.145175949766462	0.143278939950683
HNEAP_RS10615	HNEAP_RS10615	zinc-finger domain-containing protein	0.217827855219403	0.181395895464172
HNEAP_RS10670	HNEAP_RS10670	anhydro-N-acetylmuramic acid kinase	0.0614355637746681	0.0609967102985395
HNEAP_RS10690	HNEAP_RS10690	Cl- channel voltage-gated family protein	0.0480107440289808	0.0537411522694402
HNEAP_RS10705	HNEAP_RS10705	[protein-PII] uridylyltransferase	0.107142090195799	0.107700500112006
HNEAP_RS10710	HNEAP_RS10710	pseudouridine synthase	0.0671561059206487	0.0853417529435125
HNEAP_RS10715	HNEAP_RS10715	DNA-binding response regulator	0.0873612536047577	0.0922034112048385
HNEAP_RS10720	HNEAP_RS10720	signal transduction histidine kinase LytS	0.0462502857420943	0.0494284874523181
HNEAP_RS10740	HNEAP_RS10740	uracil-DNA glycosylase	0.106951150670139	0.132378681127487
HNEAP_RS10745	HNEAP_RS10745	JAB domain-containing protein	0.0765271463710865	0.0801112732615198
HNEAP_RS10750	HNEAP_RS10750	hypothetical protein	0.231328189020781	0.23939293863273
HNEAP_RS10755	HNEAP_RS10755	TonB-system energizer ExbB	0.133506370153378	0.12905032842207
HNEAP_RS10760	HNEAP_RS10760	TonB system transport protein ExbD	0.155082939695788	0.171869527539558
HNEAP_RS10765	HNEAP_RS10765	energy transducer TonB	0.10007133187384	0.0889365209888661
HNEAP_RS10770	HNEAP_RS10770	thioredoxin family protein	0.363395917480124	0.3509480445337
HNEAP_RS10785	HNEAP_RS10785	hypothetical protein	0.0987745733756601	0.108570181997442
HNEAP_RS10790	HNEAP_RS10790	heme biosynthesis protein HemY	0.087595472139318	0.0893573070861563
HNEAP_RS10800	HNEAP_RS10800	hypothetical protein	0.0924491345417553	0.0907391803939743
HNEAP_RS10805	HNEAP_RS10805	DSBA oxidoreductase	0.170461108359262	0.170374951558204
HNEAP_RS10830	HNEAP_RS10830	sensor domain-containing diguanylate cyclase	0.0388375294488892	0.0387381078114084
HNEAP_RS10840	HNEAP_RS10840	glutathione-disulfide reductase	0.585884562923286	0.540839851463698
HNEAP_RS10845	HNEAP_RS10845	glutathione amide-dependent peroxidase	0.123205584075387	0.126873029647586
HNEAP_RS10855	HNEAP_RS10855	catalase/peroxidase HPI	0.0508996682930923	0.0492955628748155
HNEAP_RS10860	HNEAP_RS10860	hypothetical protein	0.06024258384438	0.0601688622983076
HNEAP_RS10865	HNEAP_RS10865	hypothetical protein	0.069069316884068	0.0688583062092196
HNEAP_RS10870	HNEAP_RS10870	hypothetical protein	0.185444692737119	0.141825874034843
HNEAP_RS10875	HNEAP_RS10875	tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	0.0876928410910573	0.0898302477356874
HNEAP_RS10880	HNEAP_RS10880	tRNA guanosine(34) transglycosylase Tgt	0.0904831743631015	0.0806526043394421
HNEAP_RS10905	HNEAP_RS10905	TrmH family RNA methyltransferase	0.093887257287451	0.0975840463421446
HNEAP_RS10915	HNEAP_RS10915	transcriptional regulator	0.0824088813405319	0.0864317981714621
HNEAP_RS10925	HNEAP_RS10925	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	0.113401345163712	0.142952391797328
HNEAP_RS10930	HNEAP_RS10930	type IV pilus biogenesis/stability protein PilW	0.356867023562628	0.354087544635919
HNEAP_RS10935	HNEAP_RS10935	DUF4115 domain-containing protein	0.334893097364083	0.250910826055538
HNEAP_RS10950	HNEAP_RS10950	hypothetical protein	0.277390257614489	0.232362189593471
HNEAP_RS10960	HNEAP_RS10960	hypothetical protein	0.0688598533445925	0.0617382445772175
HNEAP_RS10965	HNEAP_RS10965	amidohydrolase	0.0724855305827903	0.0677182586179903
HNEAP_RS10970	HNEAP_RS10970	aspartate aminotransferase family protein	0.0724275355247924	0.0647438933486148
HNEAP_RS10975	HNEAP_RS10975	aminopeptidase P family protein	0.0643588452750054	0.0730007855535542
HNEAP_RS10980	HNEAP_RS10980	succinate-semialdehyde dehydrogenase	0.0638915328916832	0.0626507375082127
HNEAP_RS10990	HNEAP_RS10990	ABC transporter ATP-binding protein	0.0956971343116845	0.0826164478290343
HNEAP_RS10995	HNEAP_RS10995	nitrate ABC transporter  permease protein	0.0870925679823189	0.0898582447163291
HNEAP_RS11000	HNEAP_RS11000	nitrate ABC transporter substrate-binding protein	0.0873044424669828	0.080903190928734
HNEAP_RS11005	HNEAP_RS11005	sigma-54-dependent Fis family transcriptional regulator	0.0620795374004362	0.0615927199908463
HNEAP_RS11010	HNEAP_RS11010	hypothetical protein	0.130902834302234	0.146311346823306
HNEAP_RS11015	HNEAP_RS11015	sulfurtransferase	0.0751151522623594	0.0751982169593211
HNEAP_RS11020	HNEAP_RS11020	hypothetical protein	0.0690661540378501	0.0656588242814976
HNEAP_RS11025	HNEAP_RS11025	acyl-CoA dehydrogenase	0.0521156188848502	0.0539441995829584
HNEAP_RS11030	HNEAP_RS11030	peroxiredoxin	0.106792152934738	0.114190806243486
HNEAP_RS11035	HNEAP_RS11035	IS110 family transposase	0.131935026449993	0.108138484753829
HNEAP_RS11040	HNEAP_RS11040	cyanase	0.140828344514353	0.130026663752444
HNEAP_RS11045	HNEAP_RS11045	hypothetical protein	0.0708001373000742	0.0681919405865544
HNEAP_RS11050	HNEAP_RS11050	hypothetical protein	0.0609057352094026	0.0681054601471505
HNEAP_RS11060	HNEAP_RS11060	2OG-Fe(II) oxygenase	0.0616691332576958	0.0639528056401285
HNEAP_RS11065	HNEAP_RS11065	hypothetical protein	0.0666852146420974	0.0680967263831466
HNEAP_RS11070	HNEAP_RS11070	TonB-denpendent receptor	0.0448474698872247	0.0442568881059694
HNEAP_RS11075	HNEAP_RS11075	diguanylate cyclase	0.0467987714752111	0.0390125344952336
HNEAP_RS11080	HNEAP_RS11080	DUF2058 domain-containing protein	0.0642499675056699	0.0872855611734719
HNEAP_RS11085	HNEAP_RS11085	DUF1415 domain-containing protein	0.112619163068886	0.108442302640487
HNEAP_RS11090	HNEAP_RS11090	linear amide C-N hydrolase	0.0969875966052565	0.0994752338206596
HNEAP_RS11095	HNEAP_RS11095	hypothetical protein	0.156122528967164	0.222185135725445
HNEAP_RS11100	HNEAP_RS11100	sulfate transporter CysZ	0.183779962107195	0.139604655243607
HNEAP_RS11130	HNEAP_RS11130	hypothetical protein	0.101218033209583	0.138191245367463
HNEAP_RS11135	HNEAP_RS11135	glycerate kinase	0.0428907185901112	0.0480270925754981
HNEAP_RS11140	HNEAP_RS11140	glycosyltransferase family 2 protein	0.0999162184483914	0.0990514254819995
HNEAP_RS11145	HNEAP_RS11145	1-acyl-sn-glycerol-3-phosphate acyltransferase	0.0952853137305174	0.101030092267584
HNEAP_RS11150	HNEAP_RS11150	endoribonuclease L-PSP	0.165661843518692	0.152451032532839
HNEAP_RS11155	HNEAP_RS11155	NAD(P)/FAD-dependent oxidoreductase	0.0669814267618997	0.0617025193835122
HNEAP_RS11160	HNEAP_RS11160	inositol phosphorylceramide synthase	0.0801942973046543	0.0708303663786031
HNEAP_RS11165	HNEAP_RS11165	beta-ketoacyl-[acyl-carrier-protein] synthase II	0.0596165907818721	0.0683835937134676
HNEAP_RS11170	HNEAP_RS11170	hypothetical protein	0.0923105981810002	0.0986978151771647
HNEAP_RS11175	HNEAP_RS11175	3-oxoacyl-ACP reductase FabG	0.0989655249721385	0.0915394537388606
HNEAP_RS11180	HNEAP_RS11180	polysaccharide deacetylase family protein	0.086818891397345	0.0751771352074119
HNEAP_RS11185	HNEAP_RS11185	2OG-Fe(II) oxygenase	0.108592081562601	0.104309099966509
HNEAP_RS11190	HNEAP_RS11190	NAD-dependent epimerase/dehydratase	0.0822774826329324	0.0814808946918558
HNEAP_RS11205	HNEAP_RS11205	arsenate reductase	0.246937411999626	0.240830039107033
HNEAP_RS11210	HNEAP_RS11210	hypothetical protein	0.107592868356371	0.118989789031626
HNEAP_RS11215	HNEAP_RS11215	PepSY domain-containing protein	0.0926974871540968	0.117758791991305
HNEAP_RS11220	HNEAP_RS11220	hypothetical protein	0.0996142411302754	0.106361257222358
HNEAP_RS11230	HNEAP_RS11230	2-hydroxyacid dehydrogenase	0.105681931771874	0.0763081501225468
HNEAP_RS11235	HNEAP_RS11235	flagellar motor protein MotB	0.0725053291621512	0.0698936677608417
HNEAP_RS11240	HNEAP_RS11240	hypothetical protein	0.0548773852489187	0.048722617524334
HNEAP_RS11250	HNEAP_RS11250	IS66 family insertion sequence hypothetical protein	0.106082020514189	0.0842153470777841
HNEAP_RS11260	HNEAP_RS11260	hypothetical protein	0.225547083333901	0.172879486107433
HNEAP_RS11265	HNEAP_RS11265	glycine zipper 2TM domain-containing protein	0.138440877897264	0.204231173421621
HNEAP_RS11270	HNEAP_RS11270	hypothetical protein	0.258442529989983	0.291413992348146
HNEAP_RS11275	HNEAP_RS11275	Crp/Fnr family transcriptional regulator	0.114439886043206	0.104361672478477
HNEAP_RS11280	HNEAP_RS11280	BON domain-containing protein	0.089344813285504	0.0917546156975221
HNEAP_RS11285	HNEAP_RS11285	CsbD family protein	0.148790255329277	0.126375273098571
HNEAP_RS11290	HNEAP_RS11290	hypothetical protein	0.351836889574642	0.494313489216032
HNEAP_RS11295	HNEAP_RS11295	glutamate racemase	0.0937160309953932	0.0937293787775131
HNEAP_RS11300	HNEAP_RS11300	phosphate regulon transcriptional regulatory protein PhoB	0.134416754395408	0.113313114937148
HNEAP_RS11305	HNEAP_RS11305	phosphate regulon sensor histidine kinase PhoR	0.106427169510045	0.102545981761022
HNEAP_RS11310	HNEAP_RS11310	hypothetical protein	0.14849625765969	0.231689429509848
HNEAP_RS11315	HNEAP_RS11315	sigma-54-dependent Fis family transcriptional regulator	0.0684280364182989	0.0621418927882445
HNEAP_RS11320	HNEAP_RS11320	signal transduction histidine kinase	0.0632334087811379	0.0600211326456586
HNEAP_RS11325	HNEAP_RS11325	hypothetical protein	0.10374321917899	0.122569169783101
HNEAP_RS11330	HNEAP_RS11330	peptide-methionine (R)-S-oxide reductase	0.0642691530069422	0.0714893664445648
HNEAP_RS11335	HNEAP_RS11335	glycosyltransferase family 2 protein	0.061714384568226	0.0652980693250624
HNEAP_RS11340	HNEAP_RS11340	hypothetical protein	0.087841649065831	0.0768905973683784
HNEAP_RS11345	HNEAP_RS11345	hypothetical protein	0.11125728230986	0.0997622532866511
HNEAP_RS11350	HNEAP_RS11350	MFS transporter	0.0412845959967655	0.0379385753135288
HNEAP_RS11355	HNEAP_RS11355	YcgL domain-containing protein	0.0865289883097411	0.067402584924986
HNEAP_RS11360	HNEAP_RS11360	hypothetical protein	0.0977303542369777	0.0870599021113749
HNEAP_RS11370	HNEAP_RS11370	hypothetical protein	0.0609696407658717	0.0661132992027594
HNEAP_RS11375	HNEAP_RS11375	class I SAM-dependent methyltransferase	0.0949656749389836	0.0975102144324257
HNEAP_RS11380	HNEAP_RS11380	phosphohydrolase	0.0378834532938239	0.0371970550415728
HNEAP_RS11395	HNEAP_RS11395	alpha/beta hydrolase	0.213615902095144	0.227055151382466
HNEAP_RS11400	HNEAP_RS11400	hypothetical protein	0.144821341531506	0.179647058714266
HNEAP_RS11405	HNEAP_RS11405	hypothetical protein	0.109322858099373	0.100328042083167
HNEAP_RS11410	HNEAP_RS11410	hypothetical protein	0.221271881622271	0.259234118005884
HNEAP_RS11420	HNEAP_RS11420	hypothetical protein	0.0656657872373165	0.0651822082935783
HNEAP_RS11425	HNEAP_RS11425	hypothetical protein	0.0881750607173398	0.103208104938551
HNEAP_RS11435	HNEAP_RS11435	hypothetical protein	0.142055133910122	0.136856394642697
HNEAP_RS11440	HNEAP_RS11440	hypothetical protein	0.24195162695087	0.206693221396825
HNEAP_RS11445	HNEAP_RS11445	hypothetical protein	0.0890753324439068	0.0856128347973428
HNEAP_RS11450	HNEAP_RS11450	hypothetical protein	0.0371400132905373	0.0387480760243845
HNEAP_RS11455	HNEAP_RS11455	hypothetical protein	0.119826751994229	0.0995611958479844
HNEAP_RS11460	HNEAP_RS11460	hypothetical protein	0.104177886161119	0.105721275620036
HNEAP_RS11465	HNEAP_RS11465	pilus assembly protein TadE	0.154462361222364	0.173589003782537
HNEAP_RS11475	HNEAP_RS11475	hypothetical protein	0.0725245336100754	0.0770102360379813
HNEAP_RS11480	HNEAP_RS11480	pilus assembly protein TadE	0.140416159472289	0.1224802381706
HNEAP_RS11485	HNEAP_RS11485	tetratricopeptide repeat protein	0.0820468502451751	0.112096934201101
HNEAP_RS11490	HNEAP_RS11490	hypothetical protein	0.133659761612572	0.171047043411088
HNEAP_RS11495	HNEAP_RS11495	type II secretion protein F	0.0834094453370256	0.0676641971550844
HNEAP_RS11500	HNEAP_RS11500	type II secretion protein F	0.0683169751910939	0.0905879437433791
HNEAP_RS11505	HNEAP_RS11505	hypothetical protein	0.0652984749997799	0.060390336247264
HNEAP_RS11510	HNEAP_RS11510	type II and III secretion system protein	0.0590549241489381	0.0480618105081168
HNEAP_RS11515	HNEAP_RS11515	Flp pilus assembly protein CpaB	0.0701822644810708	0.0790852562024103
HNEAP_RS11520	HNEAP_RS11520	hypothetical protein	0.173384920888746	0.183354091104485
HNEAP_RS11525	HNEAP_RS11525	hypothetical protein	0.113600710983549	0.1496925292803
HNEAP_RS11530	HNEAP_RS11530	hypothetical protein	0.069298210084541	0.0686799242278203
HNEAP_RS11540	HNEAP_RS11540	hypothetical protein	0.112792068353562	0.120889288786396
HNEAP_RS11545	HNEAP_RS11545	hypothetical protein	0.120466045884975	0.116799668038016
HNEAP_RS11550	HNEAP_RS11550	hypothetical protein	0.0562792062757505	0.0564033111793617
HNEAP_RS11555	HNEAP_RS11555	hypothetical protein	0.209945100299828	0.150098298174478
HNEAP_RS11560	HNEAP_RS11560	OmpA/MotB domain-containing protein	0.0801634099855177	0.0672280163294535
HNEAP_RS11565	HNEAP_RS11565	non-canonical purine NTP pyrophosphatase	0.137184990661949	0.120775182047287
HNEAP_RS11570	HNEAP_RS11570	YggW family oxidoreductase	0.090844836730936	0.0865535355442727
HNEAP_RS11630	HNEAP_RS11630	chromosome partitioning protein ParB	0.0905092649403562	0.117638420072767
HNEAP_RS11635	HNEAP_RS11635	ParA family protein	0.13460246021815	0.113139259190544
HNEAP_RS11640	HNEAP_RS11640	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	0.187603577948503	0.124063281108996
HNEAP_RS11645	HNEAP_RS11645	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	0.240498211584914	0.231001083558761
HNEAP_RS11650	HNEAP_RS11650	cold-shock protein	0.0664738256736612	0.0667271126583982
HNEAP_RS11655	HNEAP_RS11655	LysR family transcriptional regulator	0.0806661387526767	0.0795543005664682
HNEAP_RS11675	HNEAP_RS11675	tRNA (uridine(34)/cytosine(34)/5-carboxymethylaminomethyluridine(34)-2'-O)-methyltransferase TrmL	0.143017012240985	0.101639671039939
HNEAP_RS11680	HNEAP_RS11680	tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO	0.079998553913177	0.064525834598228
HNEAP_RS11690	HNEAP_RS11690	protein-export chaperone SecB	0.18081551721008	0.202029667084687
HNEAP_RS11695	HNEAP_RS11695	thioredoxin TrxC	0.0929437690048037	0.0876171703073703
HNEAP_RS11700	HNEAP_RS11700	glutaredoxin 3	0.21074004970366	0.249314222054781
HNEAP_RS11705	HNEAP_RS11705	rhodanese-like domain-containing protein	0.11100455302416	0.139169189585682
HNEAP_RS11710	HNEAP_RS11710	DUF2892 domain-containing protein	0.230361432469864	0.171374407330769
HNEAP_RS11715	HNEAP_RS11715	ArsR family transcriptional regulator	0.225657899292229	0.29571087755535
HNEAP_RS11720	HNEAP_RS11720	hypothetical protein	0.208276800693873	0.298826262155686
HNEAP_RS11725	HNEAP_RS11725	M23 family peptidase	0.261928386906458	0.189993634650749
HNEAP_RS11730	HNEAP_RS11730	hypothetical protein	0.229669219303472	0.170378381324223
HNEAP_RS11740	HNEAP_RS11740	DJ-1 family protein	0.120320537291409	0.124351054384173
HNEAP_RS11745	HNEAP_RS11745	ammonium transporter	0.0550614725182508	0.0595798452885993
HNEAP_RS11750	HNEAP_RS11750	nitrogen regulatory protein P-II 1	0.211771884109702	0.213803105924604
HNEAP_RS11755	HNEAP_RS11755	hypothetical protein	0.0739336479211855	0.0752649351898481
HNEAP_RS11760	HNEAP_RS11760	cell division protein ZapE	0.0642147842357273	0.0691522475750553
HNEAP_RS11765	HNEAP_RS11765	succinate dehydrogenase assembly factor 2	0.205984393296863	0.500978909796636
HNEAP_RS11770	HNEAP_RS11770	succinate dehydrogenase iron-sulfur subunit	0.09581405509411	0.0922234044722721
HNEAP_RS11775	HNEAP_RS11775	succinate dehydrogenase flavoprotein subunit	0.0582289583292163	0.0579578021644508
HNEAP_RS11780	HNEAP_RS11780	succinate dehydrogenase  hydrophobic membrane anchor protein	0.10962868542591	0.117480049215119
HNEAP_RS11785	HNEAP_RS11785	succinate dehydrogenase  cytochrome b556 subunit	0.153810939480521	0.129263321474635
HNEAP_RS11790	HNEAP_RS11790	GntR family transcriptional regulator	0.148772850999168	0.142223369625854
HNEAP_RS11795	HNEAP_RS11795	aldehyde dehydrogenase	0.153561584724002	0.153578237086976
HNEAP_RS11800	HNEAP_RS11800	aspartate aminotransferase family protein	0.0675259588407954	0.0564229584693247
HNEAP_RS11805	HNEAP_RS11805	methylmalonate-semialdehyde dehydrogenase (CoA acylating)	0.063926014470051	0.048115982055917
HNEAP_RS11810	HNEAP_RS11810	membrane protein	0.173930272569668	0.185720364360804
HNEAP_RS11815	HNEAP_RS11815	type III glutamate--ammonia ligase	0.078381641611029	0.0731076532391058
HNEAP_RS11820	HNEAP_RS11820	4-aminobutyrate--2-oxoglutarate transaminase	0.0457847465125489	0.0520735339299734
HNEAP_RS11825	HNEAP_RS11825	gamma-glutamyl-gamma-aminobutyraldehyde dehydrogenase	0.0702743650186726	0.0649823511200723
HNEAP_RS11830	HNEAP_RS11830	NAD-dependent succinate-semialdehyde dehydrogenase	0.0756731008297193	0.0731108442047881
HNEAP_RS11835	HNEAP_RS11835	putrescine ABC transporter permease PotI	0.112333280147554	0.0984848231315943
HNEAP_RS11840	HNEAP_RS11840	putrescine ABC transporter permease	0.0568966770186267	0.0549149593948961
HNEAP_RS11845	HNEAP_RS11845	polyamine ABC transporter ATP-binding protein	0.0965661945086121	0.0875244090307526
HNEAP_RS11850	HNEAP_RS11850	polyamine ABC transporter substrate-binding protein	0.0673432688853369	0.0751159540889893
HNEAP_RS11855	HNEAP_RS11855	aspartate aminotransferase family protein	0.0666442176638727	0.0632362398109237
HNEAP_RS11860	HNEAP_RS11860	glutamine synthetase	0.0640617020196553	0.0558713265991596
HNEAP_RS11865	HNEAP_RS11865	gamma-glutamyl-gamma-aminobutyrate hydrolase	0.0872437845188161	0.0705850839088833
HNEAP_RS11870	HNEAP_RS11870	PLP-dependent aminotransferase family protein	0.061242355494662	0.0597081717868809
HNEAP_RS11875	HNEAP_RS11875	FAD-binding oxidoreductase	0.0529892105817752	0.0590831853386422
HNEAP_RS11880	HNEAP_RS11880	agmatinase	0.0583319830676324	0.0625980694383301
HNEAP_RS11885	HNEAP_RS11885	aspartate aminotransferase family protein	0.0589234580454744	0.0629888954221327
HNEAP_RS11890	HNEAP_RS11890	MFS transporter	0.0666963819786199	0.0769495470584007
HNEAP_RS11895	HNEAP_RS11895	RidA family protein	0.129364062968512	0.153729705102718
HNEAP_RS11900	HNEAP_RS11900	alanine racemase	0.0678857911934149	0.0673515347476524
HNEAP_RS11905	HNEAP_RS11905	D-amino acid dehydrogenase small subunit	0.0577232185192016	0.0631719282382335
HNEAP_RS11910	HNEAP_RS11910	AsnC family transcriptional regulator	0.119537678061533	0.118625396649969
HNEAP_RS11915	HNEAP_RS11915	hypothetical protein	0.0570287347159142	0.057895035435641
HNEAP_RS11920	HNEAP_RS11920	hypothetical protein	0.424928959280738	0.461943459189463
HNEAP_RS11925	HNEAP_RS11925	ATP-dependent protease	0.077416346495535	0.0880594925822346
HNEAP_RS11930	HNEAP_RS11930	tRNA 5-methoxyuridine(34)/uridine 5-oxyacetic acid(34) synthase CmoB	0.0819899797436063	0.0858151899804195
HNEAP_RS11935	HNEAP_RS11935	carboxy-S-adenosyl-L-methionine synthase CmoA	0.0893581168431498	0.0839987553062751
HNEAP_RS11940	HNEAP_RS11940	tRNA 2-selenouridine(34) synthase MnmH	0.0739512800972145	0.0933228723955803
HNEAP_RS11945	HNEAP_RS11945	selenide  water dikinase SelD	0.138680349770014	0.0865077040588522
HNEAP_RS11950	HNEAP_RS11950	cytochrome oxidase assembly	0.0818117810621215	0.073735639896285
HNEAP_RS11955	HNEAP_RS11955	lanthionine synthetase C	0.0626655069470961	0.0710132214776293
HNEAP_RS11960	HNEAP_RS11960	SCO family protein	0.12957673012571	0.149386466833497
HNEAP_RS11965	HNEAP_RS11965	cytochrome c oxidase assembly protein	0.0876111200931821	0.0904089450733829
HNEAP_RS11970	HNEAP_RS11970	protoheme IX farnesyltransferase	0.0966882819032137	0.103226775214103
HNEAP_RS11975	HNEAP_RS11975	hypothetical protein	0.0847482044231894	0.0774316513655023
HNEAP_RS11980	HNEAP_RS11980	SURF1 family protein	0.100422637090561	0.084935346643371
HNEAP_RS11985	HNEAP_RS11985	cytochrome c oxidase subunit I	0.0664307284699036	0.0751110257433476
HNEAP_RS11990	HNEAP_RS11990	cytochrome c oxidase subunit II	0.067804105558692	0.0776524348646351
HNEAP_RS11995	HNEAP_RS11995	DUF2173 domain-containing protein	0.10629575193821	0.102876206318487
HNEAP_RS12000	HNEAP_RS12000	DUF2173 domain-containing protein	0.291950494852258	0.224730803038657
HNEAP_RS12010	HNEAP_RS12010	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	0.335861822851261	0.357939487902696
HNEAP_RS12050	HNEAP_RS12050	membrane protein-like protein	0.0881408620214548	0.0881243618434286
