locusId	sysName	desc	setAS7 1-5	setAS8 5
HNEAP_RS09850	HNEAP_RS09850	RDD family protein	0.081742153104674	0.0873835015747201
HNEAP_RS09855	HNEAP_RS09855	exodeoxyribonuclease V subunit alpha	0.0511756469247916	0.0544869229627095
HNEAP_RS09860	HNEAP_RS09860	exodeoxyribonuclease V subunit beta	0.0664909508458094	0.0702050930208979
HNEAP_RS09865	HNEAP_RS09865	type II toxin-antitoxin system death-on-curing family toxin	0.100334917368542	0.10558946339632
HNEAP_RS09885	HNEAP_RS09885	DUF2339 domain-containing protein	0.0249426761152521	0.0262103088622496
HNEAP_RS09890	HNEAP_RS09890	hypothetical protein	0.10325735026769	0.109628804846118
HNEAP_RS09910	HNEAP_RS09910	4-oxalocrotonate tautomerase	0.188237434326582	0.209666278418161
HNEAP_RS09915	HNEAP_RS09915	two-component system response regulator CreB	0.0671221739673608	0.0710780844105807
HNEAP_RS09920	HNEAP_RS09920	two-component system sensor histidine kinase CreC	0.0614094364104597	0.0640045687036187
HNEAP_RS09925	HNEAP_RS09925	trypsin	0.0368930915866613	0.0387547248517075
HNEAP_RS09930	HNEAP_RS09930	exosortase K	0.0813917197281345	0.0852383988558377
HNEAP_RS09935	HNEAP_RS09935	NUDIX hydrolase	0.148867286337888	0.162659399565535
HNEAP_RS09945	HNEAP_RS09945	DUF945 domain-containing protein	0.0547583374833817	0.0574146989499226
HNEAP_RS09965	HNEAP_RS09965	molecular chaperone HtpG	0.05177489844488	0.0538522746289262
HNEAP_RS10000	HNEAP_RS10000	DUF2065 domain-containing protein	0.216544876504169	0.243322025376686
HNEAP_RS10005	HNEAP_RS10005	protease modulator HflC	0.28927628737103	0.294488892051806
HNEAP_RS10010	HNEAP_RS10010	protease modulator HflK	0.254270842602944	0.269604133919065
HNEAP_RS10015	HNEAP_RS10015	GTPase HflX	0.0459006999750617	0.0488358020852623
HNEAP_RS10020	HNEAP_RS10020	RNA chaperone Hfq	0.165718156483436	0.17422197806151
HNEAP_RS10025	HNEAP_RS10025	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	0.871109890307548	0.765104584947592
HNEAP_RS10030	HNEAP_RS10030	DNA mismatch repair endonuclease MutL	0.0383507195916061	0.0404569480111731
HNEAP_RS10040	HNEAP_RS10040	hypothetical protein	0.120022872328352	0.124178430734091
HNEAP_RS10050	HNEAP_RS10050	bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase	0.0300497852781841	0.0315941001433025
HNEAP_RS10065	HNEAP_RS10065	50S ribosomal protein L33	0.181835221015387	0.195373704041824
HNEAP_RS10070	HNEAP_RS10070	bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase	0.0444813240522108	0.0469131429878348
HNEAP_RS10080	HNEAP_RS10080	dioxygenase	0.0978911088463312	0.101487611314715
HNEAP_RS10090	HNEAP_RS10090	ATP-dependent chaperone ClpB	0.0372823090499392	0.0395944363510741
HNEAP_RS10095	HNEAP_RS10095	hypothetical protein	0.128846723359265	0.135425184173763
HNEAP_RS10100	HNEAP_RS10100	hypothetical protein	0.068645388607863	0.0740182701054663
HNEAP_RS10105	HNEAP_RS10105	UDP-2 3-diacylglucosamine diphosphatase	0.0633007022749163	0.065216415033488
HNEAP_RS10110	HNEAP_RS10110	hypothetical protein	0.101002190782841	0.106813014501507
HNEAP_RS10115	HNEAP_RS10115	peptide deformylase	0.619201159114226	0.51747315427231
HNEAP_RS10120	HNEAP_RS10120	amino acid-binding ACT domain-containing protein	0.162027899143183	0.17175524560092
HNEAP_RS10125	HNEAP_RS10125	multi-copper polyphenol oxidoreductase	0.0632738512241692	0.065371191426321
HNEAP_RS10130	HNEAP_RS10130	23S rRNA pseudouridine(1911/1915/1917) synthase RluD	0.0777251046497078	0.081506796450182
HNEAP_RS10140	HNEAP_RS10140	MFS transporter	0.0510979796027617	0.0540869845991714
HNEAP_RS10145	HNEAP_RS10145	disulfide bond isomerase DsbC/G-like protein	0.0552639695270248	0.0593062380958861
HNEAP_RS10150	HNEAP_RS10150	site-specific tyrosine recombinase XerD	0.149287482948917	0.150456476708629
HNEAP_RS10160	HNEAP_RS10160	ATPase AAA	0.0523874574197142	0.0558836214064746
HNEAP_RS10165	HNEAP_RS10165	acetate--CoA ligase	0.0753945173978019	0.0787279639374664
HNEAP_RS10170	HNEAP_RS10170	hypothetical protein	0.0687587998591553	0.0731499882962631
HNEAP_RS10185	HNEAP_RS10185	(Fe-S)-binding protein	0.0389244750829542	0.041649507372898
HNEAP_RS10190	HNEAP_RS10190	hypothetical protein	0.1394766852092	0.144327102455934
HNEAP_RS10195	HNEAP_RS10195	peroxiredoxin	0.100614112808047	0.106685213825686
HNEAP_RS10225	HNEAP_RS10225	hypothetical protein	0.0606289478262896	0.0637118744141074
HNEAP_RS10230	HNEAP_RS10230	hypothetical protein	0.0692317441873492	0.0729366894789367
HNEAP_RS10240	HNEAP_RS10240	rRNA large subunit pseudouridine synthase E	0.119184318015655	0.12492996411202
HNEAP_RS10245	HNEAP_RS10245	5'-3' exonuclease	0.0532143501238235	0.0553385273313303
HNEAP_RS10255	HNEAP_RS10255	chorismate mutase	0.0704807165064929	0.0739570784254269
HNEAP_RS10260	HNEAP_RS10260	phosphate porin	0.0574966455391016	0.0615237526324486
HNEAP_RS10265	HNEAP_RS10265	hypothetical protein	0.306106970051708	0.333443009280947
HNEAP_RS10270	HNEAP_RS10270	zinc ribbon domain-containing protein	0.0913889899977347	0.094373084154532
HNEAP_RS10275	HNEAP_RS10275	GGDEF domain-containing response regulator	0.0503280948896101	0.0532495035617067
HNEAP_RS10280	HNEAP_RS10280	sensor histidine kinase	0.0340737245777379	0.0356852998834603
HNEAP_RS10285	HNEAP_RS10285	cell envelope biogenesis protein OmpA	0.0574443845587065	0.0597287979511114
HNEAP_RS10295	HNEAP_RS10295	sensor histidine kinase	0.529324367382233	0.352252199892606
HNEAP_RS10300	HNEAP_RS10300	sigma-54-dependent Fis family transcriptional regulator	0.192998660974226	0.19799624848471
HNEAP_RS10305	HNEAP_RS10305	hypothetical protein	0.0320454772872966	0.0338400313464753
HNEAP_RS10320	HNEAP_RS10320	prolyl aminopeptidase	0.0594379814386162	0.0624147942810261
HNEAP_RS10325	HNEAP_RS10325	tRNA 2-thiocytidine(32) synthetase TtcA	0.0716461381398288	0.0741143671352226
HNEAP_RS10330	HNEAP_RS10330	lipid A biosynthesis acyltransferase	0.0932538283048663	0.100723350281779
HNEAP_RS10365	HNEAP_RS10365	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	0.100061465463565	0.103298777458008
HNEAP_RS10380	HNEAP_RS10380	LysM peptidoglycan-binding domain-containing protein	0.039708874103656	0.0438121727497407
HNEAP_RS10385	HNEAP_RS10385	DNA-protecting protein DprA	0.0538250961723835	0.0563626840759603
HNEAP_RS10390	HNEAP_RS10390	DUF494 domain-containing protein	0.0998859575668204	0.109068451967514
HNEAP_RS10410	HNEAP_RS10410	nuclease	0.0630929827565945	0.0671080017380579
HNEAP_RS10420	HNEAP_RS10420	ComF family protein	0.0551186545003929	0.058468391459388
HNEAP_RS10425	HNEAP_RS10425	hypothetical protein	0.109761608514077	0.115607570083441
HNEAP_RS10435	HNEAP_RS10435	hypothetical protein	0.0354529556297206	0.037652612729961
HNEAP_RS10440	HNEAP_RS10440	DUF4168 domain-containing protein	0.0671333591923417	0.0727332806164564
HNEAP_RS10445	HNEAP_RS10445	sigma-54-dependent Fis family transcriptional regulator	0.0542050132598194	0.0582851197155978
HNEAP_RS10450	HNEAP_RS10450	signal transduction histidine kinase	0.0506683809808665	0.0536123149700018
HNEAP_RS10460	HNEAP_RS10460	type II toxin-antitoxin system RelE/ParE family toxin	0.0685497933172484	0.0722161864055191
HNEAP_RS10465	HNEAP_RS10465	hypothetical protein	0.0917606936652744	0.0983817493441303
HNEAP_RS10470	HNEAP_RS10470	hypothetical protein	0.0908490941346762	0.0976449500371856
HNEAP_RS10475	HNEAP_RS10475	hypothetical protein	0.219816944811459	0.23039606616943
HNEAP_RS10480	HNEAP_RS10480	hypothetical protein	0.0447518071639768	0.0472595841121141
HNEAP_RS10485	HNEAP_RS10485	hypothetical protein	0.0212613465789579	0.0224366235833787
HNEAP_RS10490	HNEAP_RS10490	hypothetical protein	0.0616179874188336	0.0650956216789957
HNEAP_RS10505	HNEAP_RS10505	phosphoglycolate phosphatase	0.0865743381316538	0.0952714661120857
HNEAP_RS10530	HNEAP_RS10530	AraC family transcriptional regulator	0.0572067386000613	0.0604578914584213
HNEAP_RS10535	HNEAP_RS10535	GTP cyclohydrolase I FolE	0.641823660224541	0.57027528727986
HNEAP_RS10540	HNEAP_RS10540	dihydrofolate reductase	0.0664867522868147	0.0695906708211284
HNEAP_RS10545	HNEAP_RS10545	hypothetical protein	0.241668703739646	0.261483218911205
HNEAP_RS10550	HNEAP_RS10550	nodulation protein NodJ	0.0520755901715239	0.0551811265179451
HNEAP_RS10555	HNEAP_RS10555	ABC transporter	0.051377750710403	0.0538226289682507
HNEAP_RS10570	HNEAP_RS10570	glycosyltransferase family 1 protein	0.0586547952522763	0.0623092675465779
HNEAP_RS10575	HNEAP_RS10575	O-antigen polymerase	0.0925760904428796	0.102517677895988
HNEAP_RS10580	HNEAP_RS10580	glycosyltransferase family 2 protein	0.112294242592151	0.11562931502455
HNEAP_RS10585	HNEAP_RS10585	polysaccharide deacetylase	0.0859176314382524	0.0888127507291409
HNEAP_RS10590	HNEAP_RS10590	hypothetical protein	0.0995576134354054	0.102335247275589
HNEAP_RS10595	HNEAP_RS10595	glycosyltransferase family 1 protein	0.121443209533186	0.1387951678338
HNEAP_RS10615	HNEAP_RS10615	zinc-finger domain-containing protein	0.184897651007182	0.192795919103919
HNEAP_RS10670	HNEAP_RS10670	anhydro-N-acetylmuramic acid kinase	0.0498787377803915	0.0542377584347171
HNEAP_RS10690	HNEAP_RS10690	Cl- channel voltage-gated family protein	0.0338920292720933	0.0355269830195863
HNEAP_RS10705	HNEAP_RS10705	[protein-PII] uridylyltransferase	0.0625046929142704	0.0660369848077536
HNEAP_RS10710	HNEAP_RS10710	pseudouridine synthase	0.0599700178904806	0.0648676332289621
HNEAP_RS10715	HNEAP_RS10715	DNA-binding response regulator	0.056858283027514	0.0613092890176182
HNEAP_RS10720	HNEAP_RS10720	signal transduction histidine kinase LytS	0.0318452748938907	0.03377668535803
HNEAP_RS10740	HNEAP_RS10740	uracil-DNA glycosylase	0.065660617461323	0.0680823554879263
HNEAP_RS10745	HNEAP_RS10745	JAB domain-containing protein	0.0565793246139102	0.0592102159519665
HNEAP_RS10750	HNEAP_RS10750	hypothetical protein	0.14492222946761	0.15823903027879
HNEAP_RS10755	HNEAP_RS10755	TonB-system energizer ExbB	0.0889661753951308	0.0973648778970119
HNEAP_RS10760	HNEAP_RS10760	TonB system transport protein ExbD	0.115261052816529	0.121265511677155
HNEAP_RS10765	HNEAP_RS10765	energy transducer TonB	0.0560402351345222	0.0593062864084962
HNEAP_RS10770	HNEAP_RS10770	thioredoxin family protein	0.727384006609132	0.596355664001737
HNEAP_RS10785	HNEAP_RS10785	hypothetical protein	0.0737413758928728	0.0785717170426784
HNEAP_RS10790	HNEAP_RS10790	heme biosynthesis protein HemY	0.058379725549793	0.0614559059011609
HNEAP_RS10800	HNEAP_RS10800	hypothetical protein	0.071154027492692	0.0758613028801238
HNEAP_RS10805	HNEAP_RS10805	DSBA oxidoreductase	0.132046780069495	0.14410108334461
HNEAP_RS10830	HNEAP_RS10830	sensor domain-containing diguanylate cyclase	0.0260188019888926	0.027545285276274
HNEAP_RS10840	HNEAP_RS10840	glutathione-disulfide reductase	0.322596418222956	0.345217553719808
HNEAP_RS10845	HNEAP_RS10845	glutathione amide-dependent peroxidase	0.0874856963397349	0.095290139718367
HNEAP_RS10855	HNEAP_RS10855	catalase/peroxidase HPI	0.035366117477355	0.0372740157660337
HNEAP_RS10860	HNEAP_RS10860	hypothetical protein	0.0398430601361709	0.0418863179451779
HNEAP_RS10865	HNEAP_RS10865	hypothetical protein	0.054716412538424	0.0589997741844684
HNEAP_RS10870	HNEAP_RS10870	hypothetical protein	0.0933203878077934	0.0970017923843775
HNEAP_RS10875	HNEAP_RS10875	tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	0.0595699283581571	0.0636325630223747
HNEAP_RS10880	HNEAP_RS10880	tRNA guanosine(34) transglycosylase Tgt	0.0651374588420371	0.0681919429250171
HNEAP_RS10905	HNEAP_RS10905	TrmH family RNA methyltransferase	0.0546107891156974	0.0577147922893733
HNEAP_RS10915	HNEAP_RS10915	transcriptional regulator	0.0595428738199459	0.0661635286440258
HNEAP_RS10925	HNEAP_RS10925	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	0.100854775786024	0.109077911731366
HNEAP_RS10930	HNEAP_RS10930	type IV pilus biogenesis/stability protein PilW	0.20754023667497	0.230008646391179
HNEAP_RS10935	HNEAP_RS10935	DUF4115 domain-containing protein	0.184552619008033	0.197034330163118
HNEAP_RS10950	HNEAP_RS10950	hypothetical protein	0.131585499523876	0.141454996026528
HNEAP_RS10960	HNEAP_RS10960	hypothetical protein	0.0465841852724118	0.0490738369748185
HNEAP_RS10965	HNEAP_RS10965	amidohydrolase	0.0426466496201336	0.0452646659652357
HNEAP_RS10970	HNEAP_RS10970	aspartate aminotransferase family protein	0.0507164278062027	0.0541623757597675
HNEAP_RS10975	HNEAP_RS10975	aminopeptidase P family protein	0.0450687914596737	0.0475282043284544
HNEAP_RS10980	HNEAP_RS10980	succinate-semialdehyde dehydrogenase	0.042730583442407	0.045001812787575
HNEAP_RS10990	HNEAP_RS10990	ABC transporter ATP-binding protein	0.0617628452368128	0.0656722281143258
HNEAP_RS10995	HNEAP_RS10995	nitrate ABC transporter  permease protein	0.0587929278632287	0.0607359147116075
HNEAP_RS11000	HNEAP_RS11000	nitrate ABC transporter substrate-binding protein	0.0605202135064914	0.0635031854645076
HNEAP_RS11005	HNEAP_RS11005	sigma-54-dependent Fis family transcriptional regulator	0.0396847254718331	0.0417154000189754
HNEAP_RS11010	HNEAP_RS11010	hypothetical protein	0.11458468414482	0.121779843561392
HNEAP_RS11015	HNEAP_RS11015	sulfurtransferase	0.0632666259728395	0.066949691534845
HNEAP_RS11020	HNEAP_RS11020	hypothetical protein	0.0416331431086013	0.0445855043540179
HNEAP_RS11025	HNEAP_RS11025	acyl-CoA dehydrogenase	0.0374726085880908	0.0394791796868534
HNEAP_RS11030	HNEAP_RS11030	peroxiredoxin	0.0637858650438735	0.0673336079530257
HNEAP_RS11035	HNEAP_RS11035	IS110 family transposase	0.100608904862614	0.107583062188283
HNEAP_RS11040	HNEAP_RS11040	cyanase	0.129709773727992	0.137033073917966
HNEAP_RS11045	HNEAP_RS11045	hypothetical protein	0.0407223535487135	0.0430739583267185
HNEAP_RS11050	HNEAP_RS11050	hypothetical protein	0.0356774647949713	0.0373641241761423
HNEAP_RS11060	HNEAP_RS11060	2OG-Fe(II) oxygenase	0.04504198559606	0.0466153607574318
HNEAP_RS11065	HNEAP_RS11065	hypothetical protein	0.0442468167251846	0.0469762645304565
HNEAP_RS11070	HNEAP_RS11070	TonB-denpendent receptor	0.0283681572127177	0.0299068823133379
HNEAP_RS11075	HNEAP_RS11075	diguanylate cyclase	0.0274496329733793	0.0288728304014106
HNEAP_RS11080	HNEAP_RS11080	DUF2058 domain-containing protein	0.065477367047384	0.069381744983666
HNEAP_RS11085	HNEAP_RS11085	DUF1415 domain-containing protein	0.0720924630025003	0.0763117136305137
HNEAP_RS11090	HNEAP_RS11090	linear amide C-N hydrolase	0.0766758559828333	0.080011847248305
HNEAP_RS11095	HNEAP_RS11095	hypothetical protein	0.107545164133888	0.105706679864175
HNEAP_RS11100	HNEAP_RS11100	sulfate transporter CysZ	0.0972226956663917	0.10169734389355
HNEAP_RS11130	HNEAP_RS11130	hypothetical protein	0.0980589610078359	0.106766418296934
HNEAP_RS11135	HNEAP_RS11135	glycerate kinase	0.0344244977892124	0.0360959947693128
HNEAP_RS11140	HNEAP_RS11140	glycosyltransferase family 2 protein	0.0656266079706031	0.0692506745224351
HNEAP_RS11145	HNEAP_RS11145	1-acyl-sn-glycerol-3-phosphate acyltransferase	0.0771960343807322	0.0823795730342185
HNEAP_RS11150	HNEAP_RS11150	endoribonuclease L-PSP	0.211141487151686	0.242235526209232
HNEAP_RS11155	HNEAP_RS11155	NAD(P)/FAD-dependent oxidoreductase	0.0423739961812998	0.0445330402002303
HNEAP_RS11160	HNEAP_RS11160	inositol phosphorylceramide synthase	0.0385375357674786	0.0406457402971287
HNEAP_RS11165	HNEAP_RS11165	beta-ketoacyl-[acyl-carrier-protein] synthase II	0.0402996833759574	0.0424375555053651
HNEAP_RS11170	HNEAP_RS11170	hypothetical protein	0.0672485353516436	0.0728140511892899
HNEAP_RS11175	HNEAP_RS11175	3-oxoacyl-ACP reductase FabG	0.0602637881555581	0.0632961217665478
HNEAP_RS11180	HNEAP_RS11180	polysaccharide deacetylase family protein	0.0657912000476944	0.068008425499555
HNEAP_RS11185	HNEAP_RS11185	2OG-Fe(II) oxygenase	0.0849889923583585	0.0910063803527772
HNEAP_RS11190	HNEAP_RS11190	NAD-dependent epimerase/dehydratase	0.0484525008458775	0.0506959717286089
HNEAP_RS11205	HNEAP_RS11205	arsenate reductase	0.120768393731225	0.126344292448693
HNEAP_RS11210	HNEAP_RS11210	hypothetical protein	0.0708034518358487	0.0756100634542927
HNEAP_RS11215	HNEAP_RS11215	PepSY domain-containing protein	0.0647356038265343	0.0679378334928339
HNEAP_RS11220	HNEAP_RS11220	hypothetical protein	0.0735634928549742	0.078403043356962
HNEAP_RS11230	HNEAP_RS11230	2-hydroxyacid dehydrogenase	0.064625959191006	0.0683954273276756
HNEAP_RS11235	HNEAP_RS11235	flagellar motor protein MotB	0.0424883114021514	0.0447262664493669
HNEAP_RS11240	HNEAP_RS11240	hypothetical protein	0.0339899489664759	0.0358247195178945
HNEAP_RS11250	HNEAP_RS11250	IS66 family insertion sequence hypothetical protein	0.0784361961798072	0.0807418381289275
HNEAP_RS11260	HNEAP_RS11260	hypothetical protein	0.127399135549609	0.129685470547074
HNEAP_RS11265	HNEAP_RS11265	glycine zipper 2TM domain-containing protein	0.0856613199959755	0.093229000763208
HNEAP_RS11270	HNEAP_RS11270	hypothetical protein	0.188796327029352	0.193561307416554
HNEAP_RS11275	HNEAP_RS11275	Crp/Fnr family transcriptional regulator	0.0886098844887704	0.0926145385409261
HNEAP_RS11280	HNEAP_RS11280	BON domain-containing protein	0.0625884052455106	0.0645882936400372
HNEAP_RS11285	HNEAP_RS11285	CsbD family protein	0.114783851181003	0.125381357380188
HNEAP_RS11290	HNEAP_RS11290	hypothetical protein	0.322697276883611	0.334636865621761
HNEAP_RS11295	HNEAP_RS11295	glutamate racemase	0.0692517618809799	0.0728166943527571
HNEAP_RS11300	HNEAP_RS11300	phosphate regulon transcriptional regulatory protein PhoB	0.122397936019842	0.128186818262878
HNEAP_RS11305	HNEAP_RS11305	phosphate regulon sensor histidine kinase PhoR	0.0947814775029936	0.0964530748909015
HNEAP_RS11310	HNEAP_RS11310	hypothetical protein	0.0880273797347428	0.092159030123083
HNEAP_RS11315	HNEAP_RS11315	sigma-54-dependent Fis family transcriptional regulator	0.0326260644771235	0.0351582881319277
HNEAP_RS11320	HNEAP_RS11320	signal transduction histidine kinase	0.0344631767252122	0.0371393850013361
HNEAP_RS11325	HNEAP_RS11325	hypothetical protein	0.0780179992229784	0.0819018380782078
HNEAP_RS11330	HNEAP_RS11330	peptide-methionine (R)-S-oxide reductase	0.0456964286590855	0.0482686001443547
HNEAP_RS11335	HNEAP_RS11335	glycosyltransferase family 2 protein	0.0368282188369712	0.0387042692919667
HNEAP_RS11340	HNEAP_RS11340	hypothetical protein	0.059501618938525	0.0609082844264006
HNEAP_RS11345	HNEAP_RS11345	hypothetical protein	0.0724905601814945	0.0754606395301756
HNEAP_RS11350	HNEAP_RS11350	MFS transporter	0.0240273477033537	0.0256197396044089
HNEAP_RS11355	HNEAP_RS11355	YcgL domain-containing protein	0.0633190900324491	0.0680158719129111
HNEAP_RS11360	HNEAP_RS11360	hypothetical protein	0.0720969167059003	0.0766560840084064
HNEAP_RS11370	HNEAP_RS11370	hypothetical protein	0.0390763269356264	0.0419692337431664
HNEAP_RS11375	HNEAP_RS11375	class I SAM-dependent methyltransferase	0.0746692395427957	0.078587497742161
HNEAP_RS11380	HNEAP_RS11380	phosphohydrolase	0.0244405462536823	0.0258772915405093
HNEAP_RS11395	HNEAP_RS11395	alpha/beta hydrolase	0.0998118258449556	0.106627382536913
HNEAP_RS11400	HNEAP_RS11400	hypothetical protein	0.147246443197151	0.157690009612052
HNEAP_RS11405	HNEAP_RS11405	hypothetical protein	0.0773905897983791	0.0809145507988589
HNEAP_RS11410	HNEAP_RS11410	hypothetical protein	0.120501931740908	0.128761013718651
HNEAP_RS11420	HNEAP_RS11420	hypothetical protein	0.0428104079191763	0.0456203825145743
HNEAP_RS11425	HNEAP_RS11425	hypothetical protein	0.0506708639929913	0.0530174598328223
HNEAP_RS11435	HNEAP_RS11435	hypothetical protein	0.0960220608428731	0.101591830165132
HNEAP_RS11440	HNEAP_RS11440	hypothetical protein	0.138575274381804	0.152211721393206
HNEAP_RS11445	HNEAP_RS11445	hypothetical protein	0.0697565505173705	0.0728179549472433
HNEAP_RS11450	HNEAP_RS11450	hypothetical protein	0.0269598965924496	0.028151465910673
HNEAP_RS11455	HNEAP_RS11455	hypothetical protein	0.084773710712197	0.089789355117395
HNEAP_RS11460	HNEAP_RS11460	hypothetical protein	0.0692548853497427	0.0721310719815912
HNEAP_RS11465	HNEAP_RS11465	pilus assembly protein TadE	0.132670673806183	0.135549657777619
HNEAP_RS11475	HNEAP_RS11475	hypothetical protein	0.0470827154228302	0.0500719998472897
HNEAP_RS11480	HNEAP_RS11480	pilus assembly protein TadE	0.0928511028673999	0.0989541363527991
HNEAP_RS11485	HNEAP_RS11485	tetratricopeptide repeat protein	0.0769778581950905	0.0805602094382779
HNEAP_RS11490	HNEAP_RS11490	hypothetical protein	0.0859262062686031	0.0895386636752087
HNEAP_RS11495	HNEAP_RS11495	type II secretion protein F	0.0578063885322715	0.0604784027364888
HNEAP_RS11500	HNEAP_RS11500	type II secretion protein F	0.0640671983105061	0.0676853079922773
HNEAP_RS11505	HNEAP_RS11505	hypothetical protein	0.0495615782088993	0.0527417626644295
HNEAP_RS11510	HNEAP_RS11510	type II and III secretion system protein	0.0368635459350934	0.0389153747552924
HNEAP_RS11515	HNEAP_RS11515	Flp pilus assembly protein CpaB	0.0492188700469478	0.0525133874239363
HNEAP_RS11520	HNEAP_RS11520	hypothetical protein	0.0957358226894068	0.0977376538936652
HNEAP_RS11525	HNEAP_RS11525	hypothetical protein	0.0825084483649293	0.0865359927203796
HNEAP_RS11530	HNEAP_RS11530	hypothetical protein	0.0426790488350183	0.0451426574666451
HNEAP_RS11540	HNEAP_RS11540	hypothetical protein	0.0677000210925736	0.0724689689013233
HNEAP_RS11545	HNEAP_RS11545	hypothetical protein	0.0649558101803066	0.0687187181255922
HNEAP_RS11550	HNEAP_RS11550	hypothetical protein	0.0404770642733119	0.0426229485100052
HNEAP_RS11555	HNEAP_RS11555	hypothetical protein	0.0904080926475607	0.097541865407034
HNEAP_RS11560	HNEAP_RS11560	OmpA/MotB domain-containing protein	0.0447316006901488	0.0480638124205403
HNEAP_RS11565	HNEAP_RS11565	non-canonical purine NTP pyrophosphatase	0.070628228785568	0.0744023586981053
HNEAP_RS11570	HNEAP_RS11570	YggW family oxidoreductase	0.0657965305863424	0.0697619614159434
HNEAP_RS11630	HNEAP_RS11630	chromosome partitioning protein ParB	0.0861203969251268	0.0879892387757201
HNEAP_RS11635	HNEAP_RS11635	ParA family protein	0.121784543356057	0.123648367286157
HNEAP_RS11640	HNEAP_RS11640	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	0.121719704681259	0.12557048548843
HNEAP_RS11645	HNEAP_RS11645	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	0.260664706701866	0.358893899996415
HNEAP_RS11650	HNEAP_RS11650	cold-shock protein	0.0544122059036037	0.0569083576191754
HNEAP_RS11655	HNEAP_RS11655	LysR family transcriptional regulator	0.0475756478737633	0.050418149084714
HNEAP_RS11675	HNEAP_RS11675	tRNA (uridine(34)/cytosine(34)/5-carboxymethylaminomethyluridine(34)-2'-O)-methyltransferase TrmL	0.0870886843346957	0.0919806283139339
HNEAP_RS11680	HNEAP_RS11680	tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO	0.0450716168861834	0.0473174354626476
HNEAP_RS11690	HNEAP_RS11690	protein-export chaperone SecB	0.172914543868882	0.177296500276368
HNEAP_RS11695	HNEAP_RS11695	thioredoxin TrxC	0.0652074777031065	0.0684494906562122
HNEAP_RS11700	HNEAP_RS11700	glutaredoxin 3	0.107397934521369	0.114245552179293
HNEAP_RS11705	HNEAP_RS11705	rhodanese-like domain-containing protein	0.0728870696377389	0.075846944991832
HNEAP_RS11710	HNEAP_RS11710	DUF2892 domain-containing protein	0.1007375063289	0.105169000634458
HNEAP_RS11715	HNEAP_RS11715	ArsR family transcriptional regulator	0.17725155157625	0.167135374243758
HNEAP_RS11720	HNEAP_RS11720	hypothetical protein	0.138962486290472	0.140770591461587
HNEAP_RS11725	HNEAP_RS11725	M23 family peptidase	0.190146074768213	0.201113325788119
HNEAP_RS11730	HNEAP_RS11730	hypothetical protein	0.107503151096192	0.114798839083136
HNEAP_RS11740	HNEAP_RS11740	DJ-1 family protein	0.0644396666410336	0.0689933336886444
HNEAP_RS11745	HNEAP_RS11745	ammonium transporter	0.0337619464988542	0.0356972239397687
HNEAP_RS11750	HNEAP_RS11750	nitrogen regulatory protein P-II 1	0.120677894868772	0.117970025773636
HNEAP_RS11755	HNEAP_RS11755	hypothetical protein	0.0542063619002137	0.0578123847486328
HNEAP_RS11760	HNEAP_RS11760	cell division protein ZapE	0.0454921421669203	0.0471855640995814
HNEAP_RS11765	HNEAP_RS11765	succinate dehydrogenase assembly factor 2	0.133222023667149	0.137098605826108
HNEAP_RS11770	HNEAP_RS11770	succinate dehydrogenase iron-sulfur subunit	0.0562958953354554	0.0598095156823095
HNEAP_RS11775	HNEAP_RS11775	succinate dehydrogenase flavoprotein subunit	0.0379511645424574	0.039738895663424
HNEAP_RS11780	HNEAP_RS11780	succinate dehydrogenase  hydrophobic membrane anchor protein	0.0591265121234849	0.0621320628173944
HNEAP_RS11785	HNEAP_RS11785	succinate dehydrogenase  cytochrome b556 subunit	0.0990417905367474	0.103189868520261
HNEAP_RS11790	HNEAP_RS11790	GntR family transcriptional regulator	0.0681291784193376	0.0708781346550664
HNEAP_RS11795	HNEAP_RS11795	aldehyde dehydrogenase	0.0938208199063001	0.0964943556197503
HNEAP_RS11800	HNEAP_RS11800	aspartate aminotransferase family protein	0.0419089213853053	0.0440851126650243
HNEAP_RS11805	HNEAP_RS11805	methylmalonate-semialdehyde dehydrogenase (CoA acylating)	0.0411636603800684	0.0434620656168152
HNEAP_RS11810	HNEAP_RS11810	membrane protein	0.140562378004878	0.138391086144951
HNEAP_RS11815	HNEAP_RS11815	type III glutamate--ammonia ligase	0.0516725281962378	0.0546028480643399
HNEAP_RS11820	HNEAP_RS11820	4-aminobutyrate--2-oxoglutarate transaminase	0.0361446830591829	0.0381595209285458
HNEAP_RS11825	HNEAP_RS11825	gamma-glutamyl-gamma-aminobutyraldehyde dehydrogenase	0.0425291799878263	0.0451210042099052
